Basis,Method,X,Angle,Energy
tz,mp3b,1.2,165,-0.07891679482582281
tz,mp3d,1.2,165,-0.10516798605856184
tz,mp2a,1.2,170,-3.319687918632079
tz,mp2b,1.2,170,-3.4582032837550196
tz,mp3b,1.2,170,-0.07929791722485818
tz,mp3d,1.2,170,-0.10557143324888482
tz,mp2a,1.2,175,-3.3212471941140835
tz,mp2b,1.2,175,-3.4587587117807344
tz,mp3b,1.2,175,-0.08102711389537759
tz,mp3d,1.2,175,-0.10721056646203006
tz,mp2a,1.2,180,-3.319240196665444
tz,mp2b,1.2,180,-3.4576778081121335
tz,mp3b,1.2,180,-0.07810195979715195
tz,mp3d,1.2,180,-0.10438174407814138
tz,mp2a,1.4,0,-3.455378008772321
tz,mp2b,1.4,0,-3.589268894377576
tz,mp3b,1.4,0,-0.0933560971253174
tz,mp3d,1.4,0,-0.12012745791554247
tz,mp2a,1.4,5,-3.459991227744775
tz,mp2b,1.4,5,-3.593602635301932
tz,mp3b,1.4,5,-0.09372547822915395
tz,mp3d,1.4,5,-0.12053365519512732
tz,mp2a,1.4,10,-3.457996354036052
tz,mp2b,1.4,10,-3.5918811725621316
tz,mp3b,1.4,10,-0.09309112461082314
tz,mp3d,1.4,10,-0.11994017199293028
tz,mp2a,1.4,15,-3.461968488793969
tz,mp2b,1.4,15,-3.5960960910174062
tz,mp3b,1.4,15,-0.09313534710199228
tz,mp3d,1.4,15,-0.12005494946894008
tz,mp2a,1.4,20,-3.457962863676784
tz,mp2b,1.4,20,-3.5918023640257317
tz,mp3b,1.4,20,-0.0930008550947774
tz,mp3d,1.4,20,-0.11988198392519883
tz,mp2a,1.4,25,-3.461403373177504
tz,mp2b,1.4,25,-3.595366975632897
tz,mp3b,1.4,25,-0.09305724919343439
tz,mp3d,1.4,25,-0.11993495474256932
tz,mp2a,1.4,30,-3.4575156145463732
tz,mp2b,1.4,30,-3.5912449969779754
tz,mp3b,1.4,30,-0.09263881130312984
tz,mp3d,1.4,30,-0.11965946133595895
tz,mp2a,1.4,35,-3.45890251079509
tz,mp2b,1.4,35,-3.5928998103328613
tz,mp3b,1.4,35,-0.09299453596708185
tz,mp3d,1.4,35,-0.11999415630598026
tz,mp2a,1.4,40,-3.4573188960268073
tz,mp2b,1.4,40,-3.5910963029772103
tz,mp3b,1.4,40,-0.09316045063649453
tz,mp3d,1.4,40,-0.12009215750735208
tz,mp2a,1.4,45,-3.456933076159322
tz,mp2b,1.4,45,-3.590798483025079
tz,mp3b,1.4,45,-0.09287412959270236
tz,mp3d,1.4,45,-0.11987542790485262
tz,mp2a,1.4,50,-3.4612630226489034
tz,mp2b,1.4,50,-3.595247300117037
tz,mp3b,1.4,50,-0.09223839252292954
tz,mp3d,1.4,50,-0.11922936749808549
tz,mp2a,1.4,55,-3.461993325434302
tz,mp2b,1.4,55,-3.595769288368688
tz,mp3b,1.4,55,-0.09271079051477549
tz,mp3d,1.4,55,-0.11974500849998387
tz,mp2a,1.4,60,-3.4573658830903815
tz,mp2b,1.4,60,-3.591761807370399
tz,mp3b,1.4,60,-0.0915725539153418
tz,mp3d,1.4,60,-0.11862079019135108
tz,mp2a,1.4,65,-3.463547580944992
tz,mp2b,1.4,65,-3.597753130662481
tz,mp3b,1.4,65,-0.0921202527938405
tz,mp3d,1.4,65,-0.11919896376206807
tz,mp2a,1.4,70,-3.464629309010184
tz,mp2b,1.4,70,-3.598901972920507
tz,mp3b,1.4,70,-0.09194006269282451
tz,mp3d,1.4,70,-0.1190472870493306
tz,mp2a,1.4,75,-3.4642271821795347
tz,mp2b,1.4,75,-3.598392375108536
tz,mp3b,1.4,75,-0.09122581785180112
tz,mp3d,1.4,75,-0.11838758941148708
tz,mp2a,1.4,80,-3.462292354045966
tz,mp2b,1.4,80,-3.596806973653049
tz,mp3b,1.4,80,-0.09056942262845924
tz,mp3d,1.4,80,-0.11775787398907994
tz,mp2a,1.4,85,-3.4680996896143816
tz,mp2b,1.4,85,-3.6025051185332395
tz,mp3b,1.4,85,-0.09050574814009121
tz,mp3d,1.4,85,-0.11773217114122958
tz,mp2a,1.4,90,-3.465613990691006
tz,mp2b,1.4,90,-3.6000132211890254
tz,mp3b,1.4,90,-0.09033886881870956
tz,mp3d,1.4,90,-0.11747163494037666
tz,mp2a,1.4,95,-3.4694772122047013
tz,mp2b,1.4,95,-3.6038931876602893
tz,mp3b,1.4,95,-0.08992259272804637
tz,mp3d,1.4,95,-0.11703105680957987
tz,mp2a,1.4,100,-3.464938427331011
tz,mp2b,1.4,100,-3.5992582285871006
tz,mp3b,1.4,100,-0.09058322292785403
tz,mp3d,1.4,100,-0.11763779874883862
tz,mp2a,1.4,105,-3.4626090744369957
tz,mp2b,1.4,105,-3.5973721069512137
tz,mp3b,1.4,105,-0.09023594027595933
tz,mp3d,1.4,105,-0.11735561393085375
tz,mp2a,1.4,110,-3.4620429481305877
tz,mp2b,1.4,110,-3.5963155188281624
tz,mp3b,1.4,110,-0.09124078896880788
tz,mp3d,1.4,110,-0.1183719101525541
tz,mp2a,1.4,115,-3.460901017374371
tz,mp2b,1.4,115,-3.5952708703609373
tz,mp3b,1.4,115,-0.0917033586754959
tz,mp3d,1.4,115,-0.11876616623911274
tz,mp2a,1.4,120,-3.462505682951719
tz,mp2b,1.4,120,-3.596675170847971
tz,mp3b,1.4,120,-0.0913875264725253
tz,mp3d,1.4,120,-0.1184420315578602
tz,mp2a,1.4,125,-3.4606350937008354
tz,mp2b,1.4,125,-3.594509681285648
tz,mp3b,1.4,125,-0.09207444964436756
tz,mp3d,1.4,125,-0.11906345496016568
tz,mp2a,1.4,130,-3.4618343422571125
tz,mp2b,1.4,130,-3.59542198351833
tz,mp3b,1.4,130,-0.09242612935996286
tz,mp3d,1.4,130,-0.11944403409524185
tz,mp2a,1.4,135,-3.4605354243646493
tz,mp2b,1.4,135,-3.59400658793914
tz,mp3b,1.4,135,-0.09313998817304764
tz,mp3d,1.4,135,-0.12003687127668838
tz,mp2a,1.4,140,-3.460641723738912
tz,mp2b,1.4,140,-3.594500246653685
tz,mp3b,1.4,140,-0.09303833838160552
tz,mp3d,1.4,140,-0.11994197812706597
tz,mp2a,1.4,145,-3.4572842805889494
tz,mp2b,1.4,145,-3.59095258916605
tz,mp3b,1.4,145,-0.09319781253181297
tz,mp3d,1.4,145,-0.12008289296952451
tz,mp2a,1.4,150,-3.456137203334543
tz,mp2b,1.4,150,-3.5900957414067904
tz,mp3b,1.4,150,-0.09311292358801593
tz,mp3d,1.4,150,-0.11994942076355547
tz,mp2a,1.4,155,-3.4576386179132363
tz,mp2b,1.4,155,-3.5914954131198225
tz,mp3b,1.4,155,-0.09320729020780066
tz,mp3d,1.4,155,-0.12005191742630511
tz,mp2a,1.4,160,-3.458795577696558
tz,mp2b,1.4,160,-3.5925546166260562
tz,mp3b,1.4,160,-0.09346043854349328
tz,mp3d,1.4,160,-0.12032397401828404
tz,mp2a,1.4,165,-3.4568529490372417
tz,mp2b,1.4,165,-3.5907089773154603
tz,mp3b,1.4,165,-0.09330680774433975
tz,mp3d,1.4,165,-0.12018926637910055
tz,mp2a,1.4,170,-3.4559317967957357
tz,mp2b,1.4,170,-3.5898620643860943
tz,mp3b,1.4,170,-0.09370595403054172
tz,mp3d,1.4,170,-0.12044470172646599
tz,mp2a,1.4,175,-3.4567686418097403
tz,mp2b,1.4,175,-3.5905330882702913
tz,mp3b,1.4,175,-0.0928775203506218
tz,mp3d,1.4,175,-0.119719700561285
tz,mp2a,1.4,180,-3.4551705812800635
tz,mp2b,1.4,180,-3.588742037849933
tz,mp3b,1.4,180,-0.09390292358557506
tz,mp3d,1.4,180,-0.1207366575119353
tz,mp2a,1.6,0,-3.5183023139959504
tz,mp2b,1.6,0,-3.6449303644075055
tz,mp3b,1.6,0,-0.09963733298833344
tz,mp3d,1.6,0,-0.12650413832241636
tz,mp2a,1.6,5,-3.518782588016899
tz,mp2b,1.6,5,-3.6450106844221466
tz,mp3b,1.6,5,-0.09979787819310454
tz,mp3d,1.6,5,-0.12662106260576222
tz,mp2a,1.6,10,-3.5157643257369235
tz,mp2b,1.6,10,-3.642611056013055
tz,mp3b,1.6,10,-0.09957786168151928
tz,mp3d,1.6,10,-0.12641678849398363
tz,mp2a,1.6,15,-3.519363711517128
tz,mp2b,1.6,15,-3.645768477965314
tz,mp3b,1.6,15,-0.0993929224292946
tz,mp3d,1.6,15,-0.126220818455079
tz,mp2a,1.6,20,-3.518118159649535
tz,mp2b,1.6,20,-3.644961506456956
tz,mp3b,1.6,20,-0.09949423176360406
tz,mp3d,1.6,20,-0.12633141177656065
tz,mp2a,1.6,25,-3.519554406457286
tz,mp2b,1.6,25,-3.646188030222934
tz,mp3b,1.6,25,-0.09913886511229791
tz,mp3d,1.6,25,-0.12598106997022374
tz,mp2a,1.6,30,-3.5201465003623733
tz,mp2b,1.6,30,-3.646424931849043
tz,mp3b,1.6,30,-0.09929575079463865
tz,mp3d,1.6,30,-0.12617443526906452
tz,mp2a,1.6,35,-3.5190296871917934
tz,mp2b,1.6,35,-3.645330278168232
tz,mp3b,1.6,35,-0.09930230292859382
tz,mp3d,1.6,35,-0.1261810383390941
tz,mp2a,1.6,40,-3.519431674272786
tz,mp2b,1.6,40,-3.6457783947968085
tz,mp3b,1.6,40,-0.09894798678800554
tz,mp3d,1.6,40,-0.12585316684225173
tz,mp2a,1.6,45,-3.5221002154873586
tz,mp2b,1.6,45,-3.6487723040903406
tz,mp3b,1.6,45,-0.0988252244287045
tz,mp3d,1.6,45,-0.1258004243254892
tz,mp2a,1.6,50,-3.5218685481493726
tz,mp2b,1.6,50,-3.6484189202361614
tz,mp3b,1.6,50,-0.09844973449414174
tz,mp3d,1.6,50,-0.1253905156720656
tz,mp2a,1.6,55,-3.5239731123008076
tz,mp2b,1.6,55,-3.6506241506543953
tz,mp3b,1.6,55,-0.09846305605608563
tz,mp3d,1.6,55,-0.12548883327180776
tz,mp2a,1.6,60,-3.52176465582731
tz,mp2b,1.6,60,-3.648515867125452
tz,mp3b,1.6,60,-0.0983796510416674
tz,mp3d,1.6,60,-0.12537679889517944
tz,mp2a,1.6,65,-3.5228461638550574
tz,mp2b,1.6,65,-3.649704865977935
tz,mp3b,1.6,65,-0.09784994372283251
tz,mp3d,1.6,65,-0.1248811962598193
tz,mp2a,1.6,70,-3.523112432111963
tz,mp2b,1.6,70,-3.6501824680776074
tz,mp3b,1.6,70,-0.09782946674324472
tz,mp3d,1.6,70,-0.12485719380822208
tz,mp2a,1.6,75,-3.525088777795033
tz,mp2b,1.6,75,-3.6522549662499477
tz,mp3b,1.6,75,-0.09738485442346345
tz,mp3d,1.6,75,-0.12455341990370644
tz,mp2a,1.6,80,-3.525241994981438
tz,mp2b,1.6,80,-3.6523800288460153
tz,mp3b,1.6,80,-0.0971912376342563
tz,mp3d,1.6,80,-0.12424287794090677
tz,mp2a,1.6,85,-3.525331224709125
tz,mp2b,1.6,85,-3.6520896652003243
tz,mp3b,1.6,85,-0.09704310633257673
tz,mp3d,1.6,85,-0.12419638945892192
tz,mp2a,1.6,90,-3.527863819322877
tz,mp2b,1.6,90,-3.655068687477961
tz,mp3b,1.6,90,-0.09656323811273171
tz,mp3d,1.6,90,-0.12367931633006879
tz,mp2a,1.6,95,-3.527386456110204
tz,mp2b,1.6,95,-3.6543642844945783
tz,mp3b,1.6,95,-0.09560622640749039
tz,mp3d,1.6,95,-0.12265246246866152
tz,mp2a,1.6,100,-3.5253108351880655
tz,mp2b,1.6,100,-3.6523868902999443
tz,mp3b,1.6,100,-0.09573559498261619
tz,mp3d,1.6,100,-0.1227630910503607
tz,mp2a,1.6,105,-3.524566672763374
tz,mp2b,1.6,105,-3.651558174075671
tz,mp3b,1.6,105,-0.09681848091661427
tz,mp3d,1.6,105,-0.12381096995511248
tz,mp2a,1.6,110,-3.522267714697732
tz,mp2b,1.6,110,-3.649093536537368
tz,mp3b,1.6,110,-0.09727780061610741
tz,mp3d,1.6,110,-0.12429918599685841
tz,mp2a,1.6,115,-3.521839563264248
tz,mp2b,1.6,115,-3.6488961264884905
tz,mp3b,1.6,115,-0.09726693721377694
tz,mp3d,1.6,115,-0.1242939118907877
tz,mp2a,1.6,120,-3.522369153626668
tz,mp2b,1.6,120,-3.6492610249349147
tz,mp3b,1.6,120,-0.09772603150499493
tz,mp3d,1.6,120,-0.12463284408890457
tz,mp2a,1.6,125,-3.519163990898729
tz,mp2b,1.6,125,-3.64549378158266
tz,mp3b,1.6,125,-0.0977938937409672
tz,mp3d,1.6,125,-0.12463446468149553
tz,mp2a,1.6,130,-3.520036977156732
tz,mp2b,1.6,130,-3.6463387689962845
tz,mp3b,1.6,130,-0.09833882087428902
tz,mp3d,1.6,130,-0.1252499709913622
tz,mp2a,1.6,135,-3.517964421877612
tz,mp2b,1.6,135,-3.644057909724613
tz,mp3b,1.6,135,-0.09852745423324183
tz,mp3d,1.6,135,-0.12537559283812022
tz,mp2a,1.6,140,-3.520214165686027
tz,mp2b,1.6,140,-3.646456178304142
tz,mp3b,1.6,140,-0.09904174682954142
tz,mp3d,1.6,140,-0.1258899570488613
tz,mp2a,1.6,145,-3.5179250414853938
tz,mp2b,1.6,145,-3.6438631458371233
tz,mp3b,1.6,145,-0.09913609565915715
tz,mp3d,1.6,145,-0.1259445932117153
tz,mp2a,1.6,150,-3.5161536639242597
tz,mp2b,1.6,150,-3.642565422622832
tz,mp3b,1.6,150,-0.09882912317155818
tz,mp3d,1.6,150,-0.12562149663943417
tz,mp2a,1.6,155,-3.5139206734872825
tz,mp2b,1.6,155,-3.639981695528415
tz,mp3b,1.6,155,-0.09945712506466775
tz,mp3d,1.6,155,-0.12619854581416423
tz,mp2a,1.6,160,-3.5141688578757857
tz,mp2b,1.6,160,-3.6403892683221235
tz,mp3b,1.6,160,-0.09933228958582863
tz,mp3d,1.6,160,-0.1261497596136782
tz,mp2a,1.6,165,-3.513766050241395
tz,mp2b,1.6,165,-3.6397641123522555
tz,mp3b,1.6,165,-0.09966925548201305
tz,mp3d,1.6,165,-0.12637536015068412
tz,mp2a,1.6,170,-3.514392652513184
tz,mp2b,1.6,170,-3.6401153122235668
tz,mp3b,1.6,170,-0.09981429032389388
tz,mp3d,1.6,170,-0.12654551976081385
tz,mp2a,1.6,175,-3.5166540164959743
tz,mp2b,1.6,175,-3.6424967477209216
tz,mp3b,1.6,175,-0.10010974409273454
tz,mp3d,1.6,175,-0.12689846623248136
tz,mp2a,1.6,180,-3.5151779164886947
tz,mp2b,1.6,180,-3.6413231401771378
tz,mp3b,1.6,180,-0.09994488297445653
tz,mp3d,1.6,180,-0.1266847427164553
tz,mp2a,1.8,0,-3.5405351203732263
tz,mp2b,1.8,0,-3.657493880349297
tz,mp3b,1.8,0,-0.10354338757767689
tz,mp3d,1.8,0,-0.12973592381115084
tz,mp2a,1.8,5,-3.540631103433973
tz,mp2b,1.8,5,-3.65750094597224
tz,mp3b,1.8,5,-0.10366905487977474
tz,mp3d,1.8,5,-0.12983955173408118
tz,mp2a,1.8,10,-3.540506425226055
tz,mp2b,1.8,10,-3.657515866167431
tz,mp3b,1.8,10,-0.10360459778784048
tz,mp3d,1.8,10,-0.12973013239224634
tz,mp2a,1.8,15,-3.5405288511606936
tz,mp2b,1.8,15,-3.6573899755842136
tz,mp3b,1.8,15,-0.10347988495195792
tz,mp3d,1.8,15,-0.12963292692375145
tz,mp2a,1.8,20,-3.5402419203020763
tz,mp2b,1.8,20,-3.656789686527798
tz,mp3b,1.8,20,-0.10338474418675497
tz,mp3d,1.8,20,-0.12948100347030955
tz,mp2a,1.8,25,-3.541547609246929
tz,mp2b,1.8,25,-3.6582027248718503
tz,mp3b,1.8,25,-0.10311991109305269
tz,mp3d,1.8,25,-0.1292639356136246
tz,mp2a,1.8,30,-3.5413548236776724
tz,mp2b,1.8,30,-3.6581648509072346
tz,mp3b,1.8,30,-0.10299155094624168
tz,mp3d,1.8,30,-0.12919285482998283
tz,mp2a,1.8,35,-3.5414130752527955
tz,mp2b,1.8,35,-3.657762820892501
tz,mp3b,1.8,35,-0.10299452313176977
tz,mp3d,1.8,35,-0.12912683656849694
tz,mp2a,1.8,40,-3.54239352506663
tz,mp2b,1.8,40,-3.659062125934037
tz,mp3b,1.8,40,-0.1026633657317697
tz,mp3d,1.8,40,-0.12885155881502985
tz,mp2a,1.8,45,-3.54332524024129
tz,mp2b,1.8,45,-3.660243235719559
tz,mp3b,1.8,45,-0.10233211950097415
tz,mp3d,1.8,45,-0.12862504905476896
tz,mp2a,1.8,50,-3.543353656327336
tz,mp2b,1.8,50,-3.660284538870493
tz,mp3b,1.8,50,-0.10255860239223091
tz,mp3d,1.8,50,-0.12881799960672702
tz,mp2a,1.8,55,-3.544901039194305
tz,mp2b,1.8,55,-3.661593858740551
tz,mp3b,1.8,55,-0.10252931838585799
tz,mp3d,1.8,55,-0.12877798601748364
tz,mp2a,1.8,60,-3.544298439585172
tz,mp2b,1.8,60,-3.661287553805286
tz,mp3b,1.8,60,-0.10201640476711094
tz,mp3d,1.8,60,-0.12835956565669537
tz,mp2a,1.8,65,-3.54584296897007
tz,mp2b,1.8,65,-3.6626224098726277
tz,mp3b,1.8,65,-0.10193831883485599
tz,mp3d,1.8,65,-0.12826698884635046
tz,mp2a,1.8,70,-3.5466248647505676
tz,mp2b,1.8,70,-3.663560821132365
tz,mp3b,1.8,70,-0.10172309238754357
tz,mp3d,1.8,70,-0.12804329990213975
tz,mp2a,1.8,75,-3.5472837779488984
tz,mp2b,1.8,75,-3.6637485942398125
tz,mp3b,1.8,75,-0.10168830394099809
tz,mp3d,1.8,75,-0.12809775244107618
tz,mp2a,1.8,80,-3.54783438957541
tz,mp2b,1.8,80,-3.664657351201184
tz,mp3b,1.8,80,-0.10133473772235835
tz,mp3d,1.8,80,-0.12771360215576838
tz,mp2a,1.8,85,nan
tz,mp2b,1.8,85,nan
tz,mp3b,1.8,85,nan
tz,mp3d,1.8,85,nan
tz,mp2a,1.8,90,-3.5490581413583753
tz,mp2b,1.8,90,-3.6662853994951323
tz,mp3b,1.8,90,-0.10053373226490969
tz,mp3d,1.8,90,-0.12698711241789834
tz,mp2a,1.8,95,-3.5517949142721355
tz,mp2b,1.8,95,-3.6688314834862616
tz,mp3b,1.8,95,-0.0999051703569167
tz,mp3d,1.8,95,-0.1262376612639397
tz,mp2a,1.8,100,-3.5495969020370577
tz,mp2b,1.8,100,-3.6672151297838473
tz,mp3b,1.8,100,-0.10004538234588267
tz,mp3d,1.8,100,-0.12632688796960473
tz,mp2a,1.8,105,-3.5485688062604837
tz,mp2b,1.8,105,-3.665794523228613
tz,mp3b,1.8,105,-0.10074020348330914
tz,mp3d,1.8,105,-0.12709533037827359
tz,mp2a,1.8,110,-3.5462087851100126
tz,mp2b,1.8,110,-3.6638935209141623
tz,mp3b,1.8,110,-0.10089559461799757
tz,mp3d,1.8,110,-0.1271737885745034
tz,mp2a,1.8,115,-3.545719044189709
tz,mp2b,1.8,115,-3.6631009264466066
tz,mp3b,1.8,115,-0.10143467588679789
tz,mp3d,1.8,115,-0.12774950497571613
tz,mp2a,1.8,120,-3.544086458773818
tz,mp2b,1.8,120,-3.661307508338756
tz,mp3b,1.8,120,-0.10197927458910916
tz,mp3d,1.8,120,-0.12822143977800954
tz,mp2a,1.8,125,-3.543927408411669
tz,mp2b,1.8,125,-3.661011452051672
tz,mp3b,1.8,125,-0.10201094521670157
tz,mp3d,1.8,125,-0.12828874666614465
tz,mp2a,1.8,130,-3.542537509219015
tz,mp2b,1.8,130,-3.6591917345712597
tz,mp3b,1.8,130,-0.10253575394328696
tz,mp3d,1.8,130,-0.1287123103597086
tz,mp2a,1.8,135,-3.5418131679020943
tz,mp2b,1.8,135,-3.6581296363852314
tz,mp3b,1.8,135,-0.10284294359678314
tz,mp3d,1.8,135,-0.12892805632868792
tz,mp2a,1.8,140,-3.5409594135404188
tz,mp2b,1.8,140,-3.6572229533166962
tz,mp3b,1.8,140,-0.10308734520610985
tz,mp3d,1.8,140,-0.1291595839517256
tz,mp2a,1.8,145,-3.539952174673817
tz,mp2b,1.8,145,-3.6566902725356996
tz,mp3b,1.8,145,-0.10334524637826642
tz,mp3d,1.8,145,-0.12946391906918048
tz,mp2a,1.8,150,-3.539891543281846
tz,mp2b,1.8,150,-3.6567037086356438
tz,mp3b,1.8,150,-0.10328817276256863
tz,mp3d,1.8,150,-0.1294524059598225
tz,mp2a,1.8,155,-3.5394245735633483
tz,mp2b,1.8,155,-3.6554678039171824
tz,mp3b,1.8,155,-0.10399265005659553
tz,mp3d,1.8,155,-0.1300261902586703
tz,mp2a,1.8,160,-3.5378221035958353
tz,mp2b,1.8,160,-3.6543115145734713
tz,mp3b,1.8,160,-0.1038347979110727
tz,mp3d,1.8,160,-0.12991012557936515
tz,mp2a,1.8,165,-3.537948533355104
tz,mp2b,1.8,165,-3.6539272215193694
tz,mp3b,1.8,165,-0.10405515524457698
tz,mp3d,1.8,165,-0.1301193232502914
tz,mp2a,1.8,170,-3.537763751401112
tz,mp2b,1.8,170,-3.6540747877515267
tz,mp3b,1.8,170,-0.10409841444781848
tz,mp3d,1.8,170,-0.13011034004353778
tz,mp2a,1.8,175,-3.5372629073512787
tz,mp2b,1.8,175,-3.6533560135428482
tz,mp3b,1.8,175,-0.10420580025973625
tz,mp3d,1.8,175,-0.13021866668395193
tz,mp2a,1.8,180,-3.537645777752298
tz,mp2b,1.8,180,-3.6538107757649443
tz,mp3b,1.8,180,-0.10420584403683625
tz,mp3d,1.8,180,-0.13023390544138003
tz,mp2a,2.0,0,-3.5482756941276064
tz,mp2b,2.0,0,-3.6538003760434092
tz,mp3b,2.0,0,-0.1060759464099249
tz,mp3d,2.0,0,-0.1311305639080932
tz,mp2a,2.0,5,-3.548636013516049
tz,mp2b,2.0,5,-3.653810296361189
tz,mp3b,2.0,5,-0.1063988610982069
tz,mp3d,2.0,5,-0.13128600176572947
tz,mp2a,2.0,10,-3.5490331480911044
tz,mp2b,2.0,10,-3.6554622467262616
tz,mp3b,2.0,10,-0.10595937342972472
tz,mp3d,2.0,10,-0.13104892627325798
tz,mp2a,2.0,15,-3.548974768348671
tz,mp2b,2.0,15,-3.6548124980055006
tz,mp3b,2.0,15,-0.10600544854020144
tz,mp3d,2.0,15,-0.1310787516414601
tz,mp2a,2.0,20,-3.548868746116675
tz,mp2b,2.0,20,-3.6546670683181155
tz,mp3b,2.0,20,-0.10614364190580355
tz,mp3d,2.0,20,-0.1310576363743603
tz,mp2a,2.0,25,-3.5493720719605237
tz,mp2b,2.0,25,-3.655027438047676
tz,mp3b,2.0,25,-0.10602557816972247
tz,mp3d,2.0,25,-0.13108316718353274
tz,mp2a,2.0,30,-3.5496727475866257
tz,mp2b,2.0,30,-3.655546877622199
tz,mp3b,2.0,30,-0.10574721004604165
tz,mp3d,2.0,30,-0.130797948192789
tz,mp2a,2.0,35,-3.550282967024057
tz,mp2b,2.0,35,-3.656032469809278
tz,mp3b,2.0,35,-0.10567324557937108
tz,mp3d,2.0,35,-0.1307503462349578
tz,mp2a,2.0,40,-3.5503301331524737
tz,mp2b,2.0,40,-3.6560192638425413
tz,mp3b,2.0,40,-0.10552871143744047
tz,mp3d,2.0,40,-0.13054653586800075
tz,mp2a,2.0,45,-3.550403850287033
tz,mp2b,2.0,45,-3.6559642334371967
tz,mp3b,2.0,45,-0.1054021426629313
tz,mp3d,2.0,45,-0.13047375733160943
tz,mp2a,2.0,50,-3.5516696088545125
tz,mp2b,2.0,50,-3.6573765109011345
tz,mp3b,2.0,50,-0.10548881967116164
tz,mp3d,2.0,50,-0.13057715860479852
tz,mp2a,2.0,55,-3.5524468691667543
tz,mp2b,2.0,55,-3.6580048573049253
tz,mp3b,2.0,55,-0.10521415366585823
tz,mp3d,2.0,55,-0.13026805972544453
tz,mp2a,2.0,60,-3.552642757692566
tz,mp2b,2.0,60,-3.658456692298821
tz,mp3b,2.0,60,-0.10500727224080864
tz,mp3d,2.0,60,-0.13015986674028696
tz,mp2a,2.0,65,-3.5533363983507433
tz,mp2b,2.0,65,-3.659058026933594
tz,mp3b,2.0,65,-0.10485254295832513
tz,mp3d,2.0,65,-0.1299887197244921
tz,mp2a,2.0,70,-3.554213781327894
tz,mp2b,2.0,70,-3.659904358957607
tz,mp3b,2.0,70,-0.10468518250018294
tz,mp3d,2.0,70,-0.1298183735108953
tz,mp2a,2.0,75,-3.5545285362151047
tz,mp2b,2.0,75,-3.660411946126166
tz,mp3b,2.0,75,-0.10421534581473157
tz,mp3d,2.0,75,-0.12940357577930195
tz,mp2a,2.0,80,-3.555792802953727
tz,mp2b,2.0,80,-3.661654221007468
tz,mp3b,2.0,80,-0.10415677801593642
tz,mp3d,2.0,80,-0.1293463899641178
tz,mp2a,2.0,85,-3.5568899446901376
tz,mp2b,2.0,85,-3.6630226898731593
tz,mp3b,2.0,85,-0.10403438739738541
tz,mp3d,2.0,85,-0.12929090249685843
tz,mp2a,2.0,90,-3.557359860079452
tz,mp2b,2.0,90,-3.6640346099420973
tz,mp3b,2.0,90,-0.1033900675730432
tz,mp3d,2.0,90,-0.12868783329811456
tz,mp2a,2.0,95,-3.558679291869688
tz,mp2b,2.0,95,-3.6653134764052715
tz,mp3b,2.0,95,-0.1022959109079421
tz,mp3d,2.0,95,-0.12751774049432718
tz,mp2a,2.0,100,-3.5577543083276346
tz,mp2b,2.0,100,-3.663504796732864
tz,mp3b,2.0,100,-0.10312529493837114
tz,mp3d,2.0,100,-0.1281865214721884
tz,mp2a,2.0,105,-3.556076825727234
tz,mp2b,2.0,105,-3.6633213696799536
tz,mp3b,2.0,105,-0.10308596923242042
tz,mp3d,2.0,105,-0.12836581206496878
tz,mp2a,2.0,110,-3.555119254528325
tz,mp2b,2.0,110,-3.661487970097526
tz,mp3b,2.0,110,-0.1039519166900919
tz,mp3d,2.0,110,-0.12899250934972156
tz,mp2a,2.0,115,-3.5538163025506235
tz,mp2b,2.0,115,-3.6599046625697884
tz,mp3b,2.0,115,-0.10426831403777198
tz,mp3d,2.0,115,-0.12938599901679954
tz,mp2a,2.0,120,-3.5524421724028903
tz,mp2b,2.0,120,-3.6586667010443104
tz,mp3b,2.0,120,-0.10456867080589705
tz,mp3d,2.0,120,-0.12964934538939527
tz,mp2a,2.0,125,-3.551765996285404
tz,mp2b,2.0,125,-3.6572441217128553
tz,mp3b,2.0,125,-0.10520654307147109
tz,mp3d,2.0,125,-0.1301480877618167
tz,mp2a,2.0,130,-3.550775610018544
tz,mp2b,2.0,130,-3.6562545093367937
tz,mp3b,2.0,130,-0.10567731747179399
tz,mp3d,2.0,130,-0.13054525720146032
tz,mp2a,2.0,135,-3.54953952984071
tz,mp2b,2.0,135,-3.6553417793103353
tz,mp3b,2.0,135,-0.10548409344962673
tz,mp3d,2.0,135,-0.13046038804272314
tz,mp2a,2.0,140,-3.5492404852529678
tz,mp2b,2.0,140,-3.654744234689767
tz,mp3b,2.0,140,-0.10602462373778127
tz,mp3d,2.0,140,-0.13093195647015388
tz,mp2a,2.0,145,-3.5481707202446944
tz,mp2b,2.0,145,-3.653794478028746
tz,mp3b,2.0,145,-0.10608408530806507
tz,mp3d,2.0,145,-0.1310765052772198
tz,mp2a,2.0,150,-3.5472892561187344
tz,mp2b,2.0,150,-3.6528692459656122
tz,mp3b,2.0,150,-0.10618056352075783
tz,mp3d,2.0,150,-0.13112574717279407
tz,mp2a,2.0,155,-3.5467525563915974
tz,mp2b,2.0,155,-3.6519136481359586
tz,mp3b,2.0,155,-0.10674220564607739
tz,mp3d,2.0,155,-0.13161036653728936
tz,mp2a,2.0,160,-3.5466292111976543
tz,mp2b,2.0,160,-3.651896159176853
tz,mp3b,2.0,160,-0.10685263740745898
