Basis,Method,X,Angle,Energy
dz,mp2a,3.0,70,-2.8977295234714644
dz,mp2b,3.0,70,-2.902827491267853
dz,mp3b,3.0,70,0.05273521673350273
dz,mp3d,3.0,70,0.04547585672305032
dz,mp2a,3.0,75,-2.8977247684692258
dz,mp2b,3.0,75,-2.9027047776910093
dz,mp3b,3.0,75,0.05255719901285344
dz,mp3d,3.0,75,0.04530203641650038
dz,mp2a,3.0,80,-2.8977970296785074
dz,mp2b,3.0,80,-2.9028976362428165
dz,mp3b,3.0,80,0.052619178632529906
dz,mp3d,3.0,80,0.04539413534716813
dz,mp2a,3.0,85,-2.897867390526724
dz,mp2b,3.0,85,-2.9028592651103198
dz,mp3b,3.0,85,0.05251034420325934
dz,mp3d,3.0,85,0.0453329450149319
dz,mp2a,3.0,90,-2.898033364716846
dz,mp2b,3.0,90,-2.903099438659769
dz,mp3b,3.0,90,0.05255736944855527
dz,mp3d,3.0,90,0.04542599884791526
dz,mp2a,3.0,95,-2.898289364600608
dz,mp2b,3.0,95,-2.9033423237130283
dz,mp3b,3.0,95,0.052625358607170325
dz,mp3d,3.0,95,0.04536811545386649
dz,mp2a,3.0,100,-2.8985318590372193
dz,mp2b,3.0,100,-2.903534866821687
dz,mp3b,3.0,100,0.052639529218509784
dz,mp3d,3.0,100,0.04536134242507506
dz,mp2a,3.0,105,-2.898763500193335
dz,mp2b,3.0,105,-2.9038729131737933
dz,mp3b,3.0,105,0.052772581697539844
dz,mp3d,3.0,105,0.045516264865569256
dz,mp2a,3.0,110,-2.899035079358879
dz,mp2b,3.0,110,-2.9040178066448394
dz,mp3b,3.0,110,0.05282331431648113
dz,mp3d,3.0,110,0.04561723774954074
dz,mp2a,3.0,115,-2.899328800483411
dz,mp2b,3.0,115,-2.904336500797154
dz,mp3b,3.0,115,0.052887438429809586
dz,mp3d,3.0,115,0.04558928384509486
dz,mp2a,3.0,120,-2.8995957658139546
dz,mp2b,3.0,120,-2.9047352563005067
dz,mp3b,3.0,120,0.053021798247180674
dz,mp3d,3.0,120,0.04569848461068449
dz,mp2a,3.0,125,-2.8999068380345383
dz,mp2b,3.0,125,-2.905015817612272
dz,mp3b,3.0,125,0.05318949051247096
dz,mp3d,3.0,125,0.045917950834128085
dz,mp2a,3.0,130,-2.9002480369924086
dz,mp2b,3.0,130,-2.905325039580969
dz,mp3b,3.0,130,0.05331518811083613
dz,mp3d,3.0,130,0.04604272005820931
dz,mp2a,3.0,135,-2.9005995864470187
dz,mp2b,3.0,135,-2.905639484136749
dz,mp3b,3.0,135,0.05339786223387516
dz,mp3d,3.0,135,0.046104463715059496
dz,mp2a,3.0,140,-2.9009213391542996
dz,mp2b,3.0,140,-2.9060171295308406
dz,mp3b,3.0,140,0.05357016778549328
dz,mp3d,3.0,140,0.04629928669614458
dz,mp2a,3.0,145,-2.9011864801562917
dz,mp2b,3.0,145,-2.906268997026733
dz,mp3b,3.0,145,0.053697204163273116
dz,mp3d,3.0,145,0.046445004075556906
dz,mp2a,3.0,150,-2.9013835690223178
dz,mp2b,3.0,150,-2.9064807816732166
dz,mp3b,3.0,150,0.05386199588888929
dz,mp3d,3.0,150,0.04653472650121093
dz,mp2a,3.0,155,-2.9014767875875105
dz,mp2b,3.0,155,-2.906475812902217
dz,mp3b,3.0,155,0.05389752542602494
dz,mp3d,3.0,155,0.04662328722637232
dz,mp2a,3.0,160,-2.9015142095293576
dz,mp2b,3.0,160,-2.906581161694325
dz,mp3b,3.0,160,0.054028660779664894
dz,mp3d,3.0,160,0.04665797383903553
dz,mp2a,3.0,165,-2.9014493406089805
dz,mp2b,3.0,165,-2.9065083411023873
dz,mp3b,3.0,165,0.05405960461826825
dz,mp3d,3.0,165,0.04681104457460633
dz,mp2a,3.0,170,-2.9014438183538354
dz,mp2b,3.0,170,-2.9065016709930056
dz,mp3b,3.0,170,0.054060982414170955
dz,mp3d,3.0,170,0.046800420837745604
dz,mp2a,3.0,175,-2.9014282107862863
dz,mp2b,3.0,175,-2.906463709794439
dz,mp3b,3.0,175,0.0540568634107636
dz,mp3d,3.0,175,0.046868890403559293
dz,mp2a,3.0,180,-2.9014477302488317
dz,mp2b,3.0,180,-2.906417338392294
dz,mp3b,3.0,180,0.05407887227670766
dz,mp3d,3.0,180,0.046910054641738086
dz,ccsd,1.0,0,-2.892630776566001
dz,ccsd,1.0,5,-2.8926416363432694
dz,ccsd,1.0,10,-2.892653797158088
dz,ccsd,1.0,15,-2.892650502197518
dz,ccsd,1.0,20,-2.892637717863042
dz,ccsd,1.0,25,-2.892607213455604
dz,ccsd,1.0,30,-2.8925727819330316
dz,ccsd,1.0,35,-2.892521128440099
dz,ccsd,1.0,40,-2.8924499687689953
dz,ccsd,1.0,45,-2.8924370846287553
dz,ccsd,1.0,50,-2.8923962952898057
dz,ccsd,1.0,55,-2.8922587944975446
dz,ccsd,1.0,60,-2.892129897514943
dz,ccsd,1.0,65,-2.8919741415256404
dz,ccsd,1.0,70,-2.8918714189262396
dz,ccsd,1.0,75,-2.891916031789812
dz,ccsd,1.0,80,-2.8920014826410854
dz,ccsd,1.0,85,-2.892083788988765
dz,ccsd,1.0,90,-2.8922116784871292
dz,ccsd,1.0,95,-2.8923998551997654
dz,ccsd,1.0,100,-2.892575302728429
dz,ccsd,1.0,105,-2.892726384994249
dz,ccsd,1.0,110,-2.8928987368992036
dz,ccsd,1.0,115,-2.8930744961336603
dz,ccsd,1.0,120,-2.89322180328076
dz,ccsd,1.0,125,-2.8933903840231143
dz,ccsd,1.0,130,-2.893575554452155
dz,ccsd,1.0,135,-2.8937616229691
dz,ccsd,1.0,140,-2.8939202908369417
dz,ccsd,1.0,145,-2.8940386464625365
dz,ccsd,1.0,150,-2.8941060201066766
dz,ccsd,1.0,155,-2.8941021467655883
dz,ccsd,1.0,160,-2.894068372780812
dz,ccsd,1.0,165,-2.8939714908781426
dz,ccsd,1.0,170,-2.8939299866413926
dz,ccsd,1.0,175,-2.8938976616164447
dz,ccsd,1.0,180,-2.893911462629817
dz,ccsdthc,1.0,0,-2.751205123262495
dz,ccsdthc,1.0,5,-2.758497443187487
dz,ccsdthc,1.0,10,-2.7515804946023517
dz,ccsdthc,1.0,15,-2.759222023636116
dz,ccsdthc,1.0,20,-2.7502618067466114
dz,ccsdthc,1.0,25,-2.7559632151710622
dz,ccsdthc,1.0,30,-2.7520053235418316
dz,ccsdthc,1.0,35,-2.7505715292295556
dz,ccsdthc,1.0,40,-2.747295184751782
dz,ccsdthc,1.0,45,-2.748476880990342
dz,ccsdthc,1.0,50,-2.751229791738934
dz,ccsdthc,1.0,55,-2.7546460732672684
dz,ccsdthc,1.0,60,-2.7498241849311547
dz,ccsdthc,1.0,65,-2.7499562825813806
dz,ccsdthc,1.0,70,-2.760104816469395
dz,ccsdthc,1.0,75,-2.751382666683374
dz,ccsdthc,1.0,80,-2.7468400793290484
dz,ccsdthc,1.0,85,-2.747796802482225
dz,ccsdthc,1.0,90,-2.7515954754522243
dz,ccsdthc,1.0,95,-2.755235304658855
dz,ccsdthc,1.0,100,-2.7540776735851944
dz,ccsdthc,1.0,105,-2.7473635588395897
dz,ccsdthc,1.0,110,-2.7570364401010212
dz,ccsdthc,1.0,115,-2.7473427245550432
dz,ccsdthc,1.0,120,-2.749191071828784
dz,ccsdthc,1.0,125,-2.7510779523590703
dz,ccsdthc,1.0,130,-2.7507168990942197
dz,ccsdthc,1.0,135,-2.763271741437943
dz,ccsdthc,1.0,140,-2.748051105082533
dz,ccsdthc,1.0,145,-2.751237981857708
dz,ccsdthc,1.0,150,-2.7558254893157073
dz,ccsdthc,1.0,155,-2.747315312912666
dz,ccsdthc,1.0,160,-2.7502636302232832
dz,ccsdthc,1.0,165,-2.749398053020721
dz,ccsdthc,1.0,170,-2.7545902299120106
dz,ccsdthc,1.0,175,-2.7465735306527717
dz,ccsdthc,1.0,180,-2.7531803811577498
dz,ccsdthc,1.2,0,-2.8207003365676244
dz,ccsdthc,1.2,5,-2.8208169905592198
dz,ccsdthc,1.2,10,-2.821288266214666
dz,ccsdthc,1.2,15,-2.8235292661076885
dz,ccsdthc,1.2,20,-2.8185762993219443
dz,ccsdthc,1.2,25,-2.8207666555443205
dz,ccsdthc,1.2,30,-2.8200594650139217
dz,ccsdthc,1.2,35,-2.819428052481295
dz,ccsdthc,1.2,40,-2.824867914954448
dz,ccsdthc,1.2,45,-2.821454882648418
dz,ccsdthc,1.2,50,-2.8223493187813014
dz,ccsdthc,1.2,55,-2.8214720223840293
dz,ccsdthc,1.2,60,-2.823409925466313
dz,ccsdthc,1.2,65,-2.8225321587373395
dz,ccsdthc,1.2,70,-2.821304474947045
dz,ccsdthc,1.2,75,-2.8206094147048866
dz,ccsdthc,1.2,80,-2.8199437208587814
dz,ccsdthc,1.2,85,-2.820672609568294
dz,ccsdthc,1.2,90,-2.8190735735843275
dz,ccsdthc,1.2,95,-2.818137218077401
dz,ccsdthc,1.2,100,-2.819946040172741
dz,ccsdthc,1.2,105,-2.8224160553996738
dz,ccsdthc,1.2,110,-2.82395332765524
dz,ccsdthc,1.2,115,-2.8196291097375075
dz,ccsdthc,1.2,120,-2.819349280121013
dz,ccsdthc,1.2,125,-2.821177058930209
dz,ccsdthc,1.2,130,-2.82204964513658
dz,ccsdthc,1.2,135,-2.8195595616379565
dz,ccsdthc,1.2,140,-2.821003186058117
dz,ccsdthc,1.2,145,-2.8182389238901413
dz,ccsdthc,1.2,150,-2.824385722007027
dz,ccsdthc,1.2,155,-2.8213439993767535
dz,ccsdthc,1.2,160,-2.8190535125662906
dz,ccsdthc,1.2,165,-2.819793776006169
dz,ccsdthc,1.2,170,-2.8237755115595675
dz,ccsdthc,1.2,175,-2.8246070428736343
dz,ccsdthc,1.2,180,-2.823120204246601
dz,ccsdthc,1.4,0,-2.844648846197109
dz,ccsdthc,1.4,5,-2.8438034963836034
dz,ccsdthc,1.4,10,-2.8451544536224693
dz,ccsdthc,1.4,15,-2.8446818322806386
dz,ccsdthc,1.4,20,-2.8425202949395874
dz,ccsdthc,1.4,25,-2.844804713432592
dz,ccsdthc,1.4,30,-2.8440558942897454
dz,ccsdthc,1.4,35,-2.842623193021879
dz,ccsdthc,1.4,40,-2.8446582046081224
dz,ccsdthc,1.4,45,-2.845199403693582
dz,ccsdthc,1.4,50,-2.8428825886074214
dz,ccsdthc,1.4,55,-2.843919054164605
dz,ccsdthc,1.4,60,-2.844728658703276
dz,ccsdthc,1.4,65,-2.8423946532483657
dz,ccsdthc,1.4,70,-2.8424880113394955
dz,ccsdthc,1.4,75,-2.844052806539608
dz,ccsdthc,1.4,80,-2.8427895519889783
dz,ccsdthc,1.4,85,-2.843573090945477
dz,ccsdthc,1.4,90,-2.842535695284845
dz,ccsdthc,1.4,95,-2.8430519891700765
dz,ccsdthc,1.4,100,-2.843779906532157
dz,ccsdthc,1.4,105,-2.844613475306431
dz,ccsdthc,1.4,110,-2.8440872389787564
dz,ccsdthc,1.4,115,-2.8443201171188943
dz,ccsdthc,1.4,120,-2.844422609713361
dz,ccsdthc,1.4,125,-2.844319643796419
dz,ccsdthc,1.4,130,-2.84365480815912
dz,ccsdthc,1.4,135,-2.8435022324613284
dz,ccsdthc,1.4,140,-2.845791759464936
dz,ccsdthc,1.4,145,-2.8458133331977638
dz,ccsdthc,1.4,150,-2.8438149170856626
dz,ccsdthc,1.4,155,-2.8447074793952907
dz,ccsdthc,1.4,160,-2.8457078192278935
dz,ccsdthc,1.4,165,-2.844928675207881
dz,ccsdthc,1.4,170,-2.844855791829433
dz,ccsdthc,1.4,175,-2.8432301554851342
dz,ccsdthc,1.4,180,-2.845353960376145
dz,ccsdthc,1.6,0,-2.8571847858343697
dz,ccsdthc,1.6,5,-2.8572405614666616
dz,ccsdthc,1.6,10,-2.856579410020771
dz,ccsdthc,1.6,15,-2.858354478982866
dz,ccsdthc,1.6,20,-2.858220521055043
dz,ccsdthc,1.6,25,-2.8566366819692943
dz,ccsdthc,1.6,30,-2.8562003049049247
dz,ccsdthc,1.6,35,-2.856139371007441
dz,ccsdthc,1.6,40,-2.8575074901850424
dz,ccsdthc,1.6,45,-2.8576411617416917
dz,ccsdthc,1.6,50,-2.857218797701919
dz,ccsdthc,1.6,55,-2.8577843291226
dz,ccsdthc,1.6,60,-2.8573908668837773
dz,ccsdthc,1.6,65,-2.8568752620552345
dz,ccsdthc,1.6,70,-2.855402019787021
dz,ccsdthc,1.6,75,-2.856574451751976
dz,ccsdthc,1.6,80,-2.8556370550662566
dz,ccsdthc,1.6,85,-2.8562917470934392
dz,ccsdthc,1.6,90,-2.858119303151074
dz,ccsdthc,1.6,95,-2.8567374696124466
dz,ccsdthc,1.6,100,-2.8579536351201287
dz,ccsdthc,1.6,105,-2.8571787054754356
dz,ccsdthc,1.6,110,-2.857864408848881
dz,ccsdthc,1.6,115,-2.857327495923693
dz,ccsdthc,1.6,120,-2.85745283968418
dz,ccsdthc,1.6,125,-2.8567364766548353
dz,ccsdthc,1.6,130,-2.857972647545717
dz,ccsdthc,1.6,135,-2.8585370305215965
dz,ccsdthc,1.6,140,-2.857880725151896
dz,ccsdthc,1.6,145,-2.858491380473891
dz,ccsdthc,1.6,150,-2.858752078097066
dz,ccsdthc,1.6,155,-2.8580459271459215
dz,ccsdthc,1.6,160,-2.858073832411117
dz,ccsdthc,1.6,165,-2.858196258469814
dz,ccsdthc,1.6,170,-2.858300364487647
dz,ccsdthc,1.6,175,-2.8583925548383156
dz,ccsdthc,1.6,180,-2.857287199863214
dz,ccsdthc,1.8,0,-2.867558499579642
dz,ccsdthc,1.8,5,-2.867391480514231
dz,ccsdthc,1.8,10,-2.8676226061181724
dz,ccsdthc,1.8,15,-2.868243769728893
dz,ccsdthc,1.8,20,-2.8673036996953134
dz,ccsdthc,1.8,25,-2.8671179569388605
dz,ccsdthc,1.8,30,-2.866973556592627
dz,ccsdthc,1.8,35,-2.8663142000005735
dz,ccsdthc,1.8,40,-2.8673742665185675
dz,ccsdthc,1.8,45,-2.8668075157589725
dz,ccsdthc,1.8,50,-2.8669840683987253
dz,ccsdthc,1.8,55,-2.8672529614086857
dz,ccsdthc,1.8,60,-2.8671752825272314
dz,ccsdthc,1.8,65,-2.8665510722509615
dz,ccsdthc,1.8,70,-2.866874706461402
dz,ccsdthc,1.8,75,-2.86629366749195
dz,ccsdthc,1.8,80,-2.8669250088981144
dz,ccsdthc,1.8,85,-2.8670661863158746
dz,ccsdthc,1.8,90,-2.867357408099294
dz,ccsdthc,1.8,95,-2.867440850811504
dz,ccsdthc,1.8,100,-2.8674654954268606
dz,ccsdthc,1.8,105,-2.8673964247357757
dz,ccsdthc,1.8,110,-2.867621134256646
dz,ccsdthc,1.8,115,-2.86771430562205
dz,ccsdthc,1.8,120,-2.868020408031193
dz,ccsdthc,1.8,125,-2.8676510740786334
dz,ccsdthc,1.8,130,-2.8672264570314896
dz,ccsdthc,1.8,135,-2.868456275935673
dz,ccsdthc,1.8,140,-2.868069556052665
dz,ccsdthc,1.8,145,-2.868754109076852
dz,ccsdthc,1.8,150,-2.867922194438102
dz,ccsdthc,1.8,155,-2.8689186744422916
dz,ccsdthc,1.8,160,-2.8686849378243404
dz,ccsdthc,1.8,165,-2.868566981195418
dz,ccsdthc,1.8,170,-2.868302681352196
dz,ccsdthc,1.8,175,-2.8680846643804703
dz,ccsdthc,1.8,180,-2.868585262964794
dz,ccsdthc,2.0,0,-2.8730293055954244
dz,ccsdthc,2.0,5,-2.8732238639146592
dz,ccsdthc,2.0,10,-2.8737367586351823
dz,ccsdthc,2.0,15,-2.8738017062640537
dz,ccsdthc,2.0,20,-2.8732254667147017
dz,ccsdthc,2.0,25,-2.8735776359258485
dz,ccsdthc,2.0,30,-2.873528885611917
dz,ccsdthc,2.0,35,-2.8724613303202022
dz,ccsdthc,2.0,40,-2.873442883764223
dz,ccsdthc,2.0,45,-2.872506406453643
dz,ccsdthc,2.0,50,-2.872848523896196
dz,ccsdthc,2.0,55,-2.8735942657279145
dz,ccsdthc,2.0,60,-2.8732722438277642
dz,ccsdthc,2.0,65,-2.8720732935156295
dz,ccsdthc,2.0,70,-2.87251877604519
dz,ccsdthc,2.0,75,-2.87264370866784
dz,ccsdthc,2.0,80,-2.873062634754579
dz,ccsdthc,2.0,85,-2.873132113844101
dz,ccsdthc,2.0,90,-2.8728140863436282
dz,ccsdthc,2.0,95,-2.8727027849143374
dz,ccsdthc,2.0,100,-2.8733553703262977
dz,ccsdthc,2.0,105,-2.873819701587909
dz,ccsdthc,2.0,110,-2.8736631153992205
dz,ccsdthc,2.0,115,-2.873632286641604
dz,ccsdthc,2.0,120,-2.8736377390646908
dz,ccsdthc,2.0,125,-2.8740908349725918
dz,ccsdthc,2.0,130,-2.873496727665664
dz,ccsdthc,2.0,135,-2.874298021895575
dz,ccsdthc,2.0,140,-2.874323573710548
dz,ccsdthc,2.0,145,-2.875417821063917
dz,ccsdthc,2.0,150,-2.8744469507633275
dz,ccsdthc,2.0,155,-2.875043728809969
dz,ccsdthc,2.0,160,-2.874985657048966
dz,ccsdthc,2.0,165,-2.8742569433239016
dz,ccsdthc,2.0,170,-2.8743834738238294
dz,ccsdthc,2.0,175,-2.874308224529144
dz,ccsdthc,2.0,180,-2.874244398146388
dz,ccsdthc,2.2,0,-2.877674142693597
dz,ccsdthc,2.2,5,-2.8773177657740647
dz,ccsdthc,2.2,10,-2.87773685594558
dz,ccsdthc,2.2,15,-2.8776027142596288
dz,ccsdthc,2.2,20,-2.8775956521561197
dz,ccsdthc,2.2,25,-2.8777325617142058
dz,ccsdthc,2.2,30,-2.8775993461461025
dz,ccsdthc,2.2,35,-2.87766442506101
dz,ccsdthc,2.2,40,-2.8777467888955153
dz,ccsdthc,2.2,45,-2.87751188348365
dz,ccsdthc,2.2,50,-2.87773812384809
dz,ccsdthc,2.2,55,-2.8777300272273605
dz,ccsdthc,2.2,60,-2.877421843109141
dz,ccsdthc,2.2,65,-2.876406011170032
dz,ccsdthc,2.2,70,-2.877052201484426
dz,ccsdthc,2.2,75,-2.876749337421845
dz,ccsdthc,2.2,80,-2.876833775407745
dz,ccsdthc,2.2,85,-2.8771138703425203
dz,ccsdthc,2.2,90,-2.8770976259431955
dz,ccsdthc,2.2,95,-2.8770939932179265
dz,ccsdthc,2.2,100,-2.877470833775294
dz,ccsdthc,2.2,105,-2.8781312307868268
dz,ccsdthc,2.2,110,-2.8778059853969746
dz,ccsdthc,2.2,115,-2.878090878964626
dz,ccsdthc,2.2,120,-2.8782792156960677
dz,ccsdthc,2.2,125,-2.87836912878918
dz,ccsdthc,2.2,130,-2.8780136867559407
dz,ccsdthc,2.2,135,-2.8785945317103407
dz,ccsdthc,2.2,140,-2.8784967088778965
dz,ccsdthc,2.2,145,-2.8793842991133913
dz,ccsdthc,2.2,150,-2.8787742489774177
dz,ccsdthc,2.2,155,-2.8791627911425683
dz,ccsdthc,2.2,160,-2.878962413572295
dz,ccsdthc,2.2,165,-2.878905304665603
dz,ccsdthc,2.2,170,-2.878840197751093
dz,ccsdthc,2.2,175,-2.8788448619292555
dz,ccsdthc,2.2,180,-2.8791346445114288
dz,ccsdthc,2.4,0,-2.8808583316640677
dz,ccsdthc,2.4,5,-2.88092807031641
dz,ccsdthc,2.4,10,-2.8809665350453995
dz,ccsdthc,2.4,15,-2.8808206142271087
dz,ccsdthc,2.4,20,-2.8809328550690076
dz,ccsdthc,2.4,25,-2.8810922088685835
dz,ccsdthc,2.4,30,-2.8807447624741465
dz,ccsdthc,2.4,35,-2.880914280710194
dz,ccsdthc,2.4,40,-2.8809731376691015
dz,ccsdthc,2.4,45,-2.8809419233911524
dz,ccsdthc,2.4,50,-2.8809776568689345
dz,ccsdthc,2.4,55,-2.8809514433736436
dz,ccsdthc,2.4,60,-2.880530094390137
dz,ccsdthc,2.4,65,-2.8799804244774694
dz,ccsdthc,2.4,70,-2.8802797828120172
dz,ccsdthc,2.4,75,-2.8803683094474564
dz,ccsdthc,2.4,80,-2.8803190697419376
dz,ccsdthc,2.4,85,-2.880490916012311
dz,ccsdthc,2.4,90,-2.880362664263276
dz,ccsdthc,2.4,95,-2.881171463755965
dz,ccsdthc,2.4,100,-2.8810693108676775
dz,ccsdthc,2.4,105,-2.8812590986766167
dz,ccsdthc,2.4,110,-2.8813076205565182
dz,ccsdthc,2.4,115,-2.8815833171296426
dz,ccsdthc,2.4,120,-2.881749561865106
dz,ccsdthc,2.4,125,-2.881802504293482
dz,ccsdthc,2.4,130,-2.8816816240557412
dz,ccsdthc,2.4,135,-2.8820609230504126
dz,ccsdthc,2.4,140,-2.8823238162803437
dz,ccsdthc,2.4,145,-2.88236434212198
dz,ccsdthc,2.4,150,-2.882049091809692
dz,ccsdthc,2.4,155,-2.8824434800719314
dz,ccsdthc,2.4,160,-2.8826289712157016
dz,ccsdthc,2.4,165,-2.8823702374910125
dz,ccsdthc,2.4,170,-2.882186387682459
dz,ccsdthc,2.4,175,-2.8822901425226783
dz,ccsdthc,2.4,180,-2.882366775920528
dz,ccsdthc,2.6,0,-2.8836860025928015
dz,ccsdthc,2.6,5,-2.8836616511147732
dz,ccsdthc,2.6,10,-2.883662934868782
dz,ccsdthc,2.6,15,-2.883579869703326
dz,ccsdthc,2.6,20,-2.8836392556491046
dz,ccsdthc,2.6,25,-2.883408733357516
dz,ccsdthc,2.6,30,-2.88350347792567
dz,ccsdthc,2.6,35,-2.8833715285383548
dz,ccsdthc,2.6,40,-2.8835539949239957
dz,ccsdthc,2.6,45,-2.883516707903827
dz,ccsdthc,2.6,50,-2.883302085122763
dz,ccsdthc,2.6,55,-2.883239619766228
dz,ccsdthc,2.6,60,-2.8831037883023036
dz,ccsdthc,2.6,65,-2.8830644020793352
dz,ccsdthc,2.6,70,-2.882946824045429
dz,ccsdthc,2.6,75,-2.8828624625358747
dz,ccsdthc,2.6,80,-2.8827990198609106
dz,ccsdthc,2.6,85,-2.8829452291712094
dz,ccsdthc,2.6,90,-2.883091211053239
dz,ccsdthc,2.6,95,-2.883256077258788
dz,ccsdthc,2.6,100,-2.8835367667032914
dz,ccsdthc,2.6,105,-2.883468199088896
dz,ccsdthc,2.6,110,-2.8835873120517928
dz,ccsdthc,2.6,115,-2.8841244666233035
dz,ccsdthc,2.6,120,-2.8843555969422496
dz,ccsdthc,2.6,125,-2.8844123060951645
dz,ccsdthc,2.6,130,-2.884464175432551
dz,ccsdthc,2.6,135,-2.884712473837055
dz,ccsdthc,2.6,140,-2.884759882665264
dz,ccsdthc,2.6,145,-2.8850475779699805
dz,ccsdthc,2.6,150,-2.8849578243753267
dz,ccsdthc,2.6,155,-2.88492582969167
dz,ccsdthc,2.6,160,-2.8852470644555495
dz,ccsdthc,2.6,165,-2.8849909694620335
dz,ccsdthc,2.6,170,-2.8847789284734016
dz,ccsdthc,2.6,175,-2.884972638177307
dz,ccsdthc,2.6,180,-2.885040978633342
dz,ccsdthc,2.8,0,-2.885677691297528
dz,ccsdthc,2.8,5,-2.8855898759730656
dz,ccsdthc,2.8,10,-2.8857108325764087
dz,ccsdthc,2.8,15,-2.8855510251544483
dz,ccsdthc,2.8,20,-2.885655895321437
dz,ccsdthc,2.8,25,-2.8853943259403105
dz,ccsdthc,2.8,30,-2.8854474574491387
dz,ccsdthc,2.8,35,-2.8854458491362505
dz,ccsdthc,2.8,40,-2.88532479106066
dz,ccsdthc,2.8,45,-2.885410447844569
dz,ccsdthc,2.8,50,-2.8853073064897434
dz,ccsdthc,2.8,55,-2.885315059221993
dz,ccsdthc,2.8,60,-2.8850142238237257
dz,ccsdthc,2.8,65,-2.8849772290539137
dz,ccsdthc,2.8,70,-2.8848610323365422
dz,ccsdthc,2.8,75,-2.8849128341325154
dz,ccsdthc,2.8,80,-2.8848905374711795
dz,ccsdthc,2.8,85,-2.8849430048028752
dz,ccsdthc,2.8,90,-2.8851413598750475
dz,ccsdthc,2.8,95,-2.8854114661108015
dz,ccsdthc,2.8,100,-2.885645947919893
dz,ccsdthc,2.8,105,-2.8857996800160417
dz,ccsdthc,2.8,110,-2.8855471696012374
dz,ccsdthc,2.8,115,-2.8859373718559853
dz,ccsdthc,2.8,120,-2.886109498715256
dz,ccsdthc,2.8,125,-2.8861708853076715
dz,ccsdthc,2.8,130,-2.8863682849002092
dz,ccsdthc,2.8,135,-2.886523628264066
dz,ccsdthc,2.8,140,-2.8868096539536463
dz,ccsdthc,2.8,145,-2.886856516205836
dz,ccsdthc,2.8,150,-2.886822504921648
dz,ccsdthc,2.8,155,-2.8870828980552763
dz,ccsdthc,2.8,160,-2.887056060375561
dz,ccsdthc,2.8,165,-2.8868557226044027
dz,ccsdthc,2.8,170,-2.8867514437372757
dz,ccsdthc,2.8,175,-2.886915601314177
dz,ccsdthc,2.8,180,-2.8869133766576285
dz,ccsdthc,3.0,0,-2.8871238434178363
dz,ccsdthc,3.0,5,-2.8870056541824285
dz,ccsdthc,3.0,10,-2.8870927768910786
dz,ccsdthc,3.0,15,-2.8871547491133063
dz,ccsdthc,3.0,20,-2.8871648210158285
dz,ccsdthc,3.0,25,-2.886892950874771
dz,ccsdthc,3.0,30,-2.8868642984206487
dz,ccsdthc,3.0,35,-2.8870467854346953
dz,ccsdthc,3.0,40,-2.886780657942005
dz,ccsdthc,3.0,45,-2.8869655631003743
dz,ccsdthc,3.0,50,-2.8868526527830483
dz,ccsdthc,3.0,55,-2.886766041119893
dz,ccsdthc,3.0,60,-2.8865954206925712
dz,ccsdthc,3.0,65,-2.886498797851779
dz,ccsdthc,3.0,70,-2.886368788066715
dz,ccsdthc,3.0,75,-2.8862632463090727
dz,ccsdthc,3.0,80,-2.8864368955721513
dz,ccsdthc,3.0,85,-2.8865146050529664
dz,ccsdthc,3.0,90,-2.8865363619306184
dz,ccsdthc,3.0,95,-2.8868313050942036
dz,ccsdthc,3.0,100,-2.886908943341103
dz,ccsdthc,3.0,105,-2.8870956645713988
dz,ccsdthc,3.0,110,-2.887283467776849
dz,ccsdthc,3.0,115,-2.887476476077067
dz,ccsdthc,3.0,120,-2.8875150361332205
dz,ccsdthc,3.0,125,-2.8876773104066316
dz,ccsdthc,3.0,130,-2.887882901355113
dz,ccsdthc,3.0,135,-2.888054897081648
dz,ccsdthc,3.0,140,-2.8881471570658603
dz,ccsdthc,3.0,145,-2.888361809244842
dz,ccsdthc,3.0,150,-2.8883903216208875
dz,ccsdthc,3.0,155,-2.8886834325811517
dz,ccsdthc,3.0,160,-2.8884120643365625
dz,ccsdthc,3.0,165,-2.888374404441763
dz,ccsdthc,3.0,170,-2.888331793026241
dz,ccsdthc,3.0,175,-2.888199147326073
dz,ccsdthc,3.0,180,-2.8884104322798705
adz,mp2,1.0,0,-3.0496225466078557
adz,mp3,1.0,0,0.06038247075742491
adz,mp2,1.0,5,-3.049649375911693
adz,mp3,1.0,5,0.060388754258220156
adz,mp2,1.0,10,-3.0496691580926503
adz,mp3,1.0,10,0.06038754699835498
adz,mp2,1.0,15,-3.0496562909863885
adz,mp3,1.0,15,0.060363166752819365
adz,mp2,1.0,20,-3.0496200731230143
adz,mp3,1.0,20,0.0603210877650786
adz,mp2,1.0,25,-3.0495467692266853
adz,mp3,1.0,25,0.06025409353039139
adz,mp2,1.0,30,-3.0494590399933785
adz,mp3,1.0,30,0.060176914564277206
adz,mp2,1.0,35,-3.0493387198397714
adz,mp3,1.0,35,0.06008011531209279
adz,mp2,1.0,40,-3.049178254724368
adz,mp3,1.0,40,0.05996234241937749
adz,mp2,1.0,45,-3.049111048739049
adz,mp3,1.0,45,0.059872301559217085
adz,mp2,1.0,50,-3.048997132338978
adz,mp3,1.0,50,0.059762755345828575
adz,mp2,1.0,55,-3.0486807914106238
adz,mp3,1.0,55,0.05956277633736161
adz,mp2,1.0,60,-3.048371129466676
